HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7319301000,7319.30.10.00,7319.30.10.00 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Pins, specially designed for marking systems, of iron or steel","Épingles et pointes,pour chapeaux,insignes,étiquettes,entomologie,etc,f/a"
7319309000,7319.30.90.00,7319.30.90.00 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Pins, of iron or steel, nes","Épingles en fer ou acier,nda"
7319401000,7319.40.10.00,7319.40.10.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Pins, specially designed for marking systems, of iron or steel","Épingles, spécialement destinées au marquage, en fer et acier"
7319409000,7319.40.90.00,7319.40.90.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Pins, of iron or steel, nes","Épingles en fer ou acier, nda"
7319900000,7319.90.00.00,7319.90.00.00 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Knitting needle,bodkin,crochet hook & sim art,for use in the hand,iron/stl,nes","Aiguilles à tricoter,crochets et art sim s'utilisant à la main,fer/acier,nda"
7319901000,7319.90.10.00,7319.90.10.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Needles, sewing, darning or embroidery, iron or steel","Aiguilles à coudre,à repriser ou à broder,en fer ou acier"
7319909000,7319.90.90.00,7319.90.90.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Knitting needle,bodkin,crochet hook & sim art,for use in the hand,i/s,nes","Aiguilles à tricoter,crochets et art sim s'utilisant à la main,fer/acier,nda"
7320100000,7320.10.00.00,7320.10.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Springs, leaf and leaves therefor, of iron or steel","Ressorts à lames et leurs lames, en fer ou en acier"
7320100010,7320.10.00.10,7320.10.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Springs, leaf and leaves therefor, iron or steel, for motor vehicles","Ressorts et leurs lames,en fer ou acier,pour véhicules automobiles"
7320100010,7320.10.00.10,7320.10.00.10 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Springs, leaf and leaves therefor, iron or steel, for motor vehicles","Ressorts et leurs lames,en fer ou acier,pour véhicules automobiles"
7320100090,7320.10.00.90,7320.10.00.90 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Springs, leaf and leaves therefor, iron or steel, excl for motor vehicles, nes","Ressorts et leurs lames,en fer ou acier,a/q pour véhicules automobiles,nda"
7320100090,7320.10.00.90,7320.10.00.90 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Springs, leaf and leaves therefor, iron or steel, excl for motor vehicles, nes","Ressorts et leurs lames,en fer ou acier,a/q pour véhicules automobiles,nda"
7320200010,7320.20.00.10,7320.20.00.10 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Helical springs, of iron or steel, for furniture","Ressorts hélicoïdaux,en fer ou en acier,pour meubles"
7320200010,7320.20.00.10,7320.20.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Helical springs, for furniture, of iron or steel","Ressorts hélice, en fer ou en acier, pour meubles"
7320200020,7320.20.00.20,7320.20.00.20 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Helical springs, of iron or steel, for motor vehicules","Ressorts hélicoïdaux,en fer ou en acier,pour véhicules automobiles"
7320200020,7320.20.00.20,7320.20.00.20 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Helical springs, for motor vehicles, of iron or steel","Ressorts hélice, en fer ou en acier, pour véhicules automobiles"
7320200090,7320.20.00.90,7320.20.00.90 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Helical springs, excluding for furniture/motor vehicles, of iron or steel, nes","Ressorts hélicoïdaux,a/q pour meubles ou véhicules automobiles,fer ou acier,nda"
7320200090,7320.20.00.90,7320.20.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Helical springs, o/t for furniture/motor vehicles, of iron or steel, nes","Ressorts hélice,en fer ou en acier,a/q pour meubles ou véhicules automobiles,nda"
7320201000,7320.20.10.00,7320.20.10.00 (1988-10/1997-12),198810,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Helical die springs,used in machine-tools for working metals,of iron or steel","Ressorts hélicoïdaux forgés pour machines à travailler le métal,en fer ou acier"
7320201000,7320.20.10.00,7320.20.10.00 (1988-10/1997-12),198810,199712,,N/A (1988-10/1993-12),198810,199312,"Helical die springs,used in machine-tools for working metals,of iron or steel","Ressorts hélicoïdaux forgés pour machines à travailler le métal,en fer ou acier"
7320201000,7320.20.10.00,7320.20.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Helical die springs, used in machine-tools for working metals, of iron or steel","Ressorts à matière en hélice pour machines-outils à travailler le métal, f/ac"
7320209010,7320.20.90.10,7320.20.90.10 (1988-10/2011-12),198810,201112,KGM,KGM (1994-01/2011-12),199401,201112,"Helical springs, for furniture, of iron or steel","Ressorts hélicoïdaux pour meubles,en fer ou acier"
7320209010,7320.20.90.10,7320.20.90.10 (1988-10/2011-12),198810,201112,,N/A (1988-10/1993-12),198810,199312,"Helical springs, for furniture, of iron or steel","Ressorts hélicoïdaux pour meubles,en fer ou acier"
7320209020,7320.20.90.20,7320.20.90.20 (1988-10/2011-12),198810,201112,KGM,KGM (1994-01/2011-12),199401,201112,"Helical springs, for motor vehicles, of iron or steel","Ressorts hélicoïdaux pour véhicules automobiles,en fer ou acier"
7320209020,7320.20.90.20,7320.20.90.20 (1988-10/2011-12),198810,201112,,N/A (1988-10/1993-12),198810,199312,"Helical springs, for motor vehicles, of iron or steel","Ressorts hélicoïdaux pour véhicules automobiles,en fer ou acier"
7320209090,7320.20.90.90,7320.20.90.90 (1988-10/2011-12),198810,201112,KGM,KGM (1994-01/2011-12),199401,201112,"Helical springs, excluding for furniture/motor vehicles, of iron or steel, nes","Ressorts hélicoïdaux,a/q pour meubles ou véhicules automobiles,fer ou acier,nda"
7320209090,7320.20.90.90,7320.20.90.90 (1988-10/2011-12),198810,201112,,N/A (1988-10/1993-12),198810,199312,"Helical springs, excluding for furniture/motor vehicles, of iron or steel, nes","Ressorts hélicoïdaux,a/q pour meubles ou véhicules automobiles,fer ou acier,nda"
7320900000,7320.90.00.00,7320.90.00.00 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Springs, of iron or steel, nes","Ressorts en fer ou en acier, nda"
7320900010,7320.90.00.10,7320.90.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Hairsprings, of iron or steel","Ressorts en spirales, en fer ou acier"
7320900020,7320.90.00.20,7320.90.00.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Wire springs, of iron or steel","Ressorts, en fils métalliques, en fer ou en acier"
7320900090,7320.90.00.90,7320.90.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Springs, of iron or steel, nes","Ressorts, en fer ou en acier, nda"
7320900091,7320.90.00.91,7320.90.00.91 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Wire springs, of iron or steel","Ressorts en fils métalliques, en fer ou en acier"
7320900099,7320.90.00.99,7320.90.00.99 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Springs, of iron or steel, nes","Ressorts en fer ou en acier, nda"
7320901000,7320.90.10.00,7320.90.10.00 (1988-10/1997-12),198810,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Disc springs, of iron or steel, used in machine-tools for working metal","Ressorts en forme de disques,pour machines à travailler le métal,en fer ou acier"
7320901000,7320.90.10.00,7320.90.10.00 (1988-10/1997-12),198810,199712,,N/A (1988-10/1993-12),198810,199312,"Disc springs, of iron or steel, used in machine-tools for working metal","Ressorts en forme de disques,pour machines à travailler le métal,en fer ou acier"
7320901000,7320.90.10.00,7320.90.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Disc springs, of iron or steel, used in machine-tools for working metal","Ressorts en forme de disques,pour machines à travailler le métal,en fer ou acier"
7320909000,7320.90.90.00,7320.90.90.00 (1988-10/1989-12),198810,198912,,N/A (1988-10/1989-12),198810,198912,"Springs, of iron or steel, nes","Ressorts en fer ou en acier, nda"
7320909010,7320.90.90.10,7320.90.90.10 (1990-01/2011-12),199001,201112,KGM,KGM (1994-01/2011-12),199401,201112,"Hair springs, of iron or steel",Ressorts spiraux en fer ou acier
7320909010,7320.90.90.10,7320.90.90.10 (1990-01/2011-12),199001,201112,,N/A (1990-01/1993-12),199001,199312,"Hair springs, of iron or steel",Ressorts spiraux en fer ou acier
7320909091,7320.90.90.91,7320.90.90.91 (1990-01/2011-12),199001,201112,KGM,KGM (1994-01/2011-12),199401,201112,"Wire springs, of iron or steel",Ressorts en fils de fer ou d'acier
7320909091,7320.90.90.91,7320.90.90.91 (1990-01/2011-12),199001,201112,,N/A (1990-01/1993-12),199001,199312,"Wire springs, of iron or steel",Ressorts en fils de fer ou d'acier
7320909099,7320.90.90.99,7320.90.90.99 (1990-01/1997-12),199001,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Springs, of iron or steel, nes","Ressorts en fer ou acier,nda"
7320909099,7320.90.90.99,7320.90.90.99 (1990-01/1997-12),199001,199712,,N/A (1990-01/1993-12),199001,199312,"Springs, of iron or steel, nes","Ressorts en fer ou acier,nda"
7320909099,7320.90.90.99,7320.90.90.99 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Springs, of iron or steel, nes","Ressorts en fer ou acier,nda"
7321110010,7321.11.00.10,7321.11.00.10 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Cooking appl & plate warmer,counter top unit,for gas fuel/both gas & o fuels,i/s","Appareils de cuisson et chauffe-plats,à poser,combu gazeux ou gaz/au combu,f/a"
7321110020,7321.11.00.20,7321.11.00.20 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Built-in ovens,for gas fuel or both gas & other fuels, iron or steel","Fours à encastrer,combustibles gazeux ou gaz/autres combustibles,en fer ou acier"
7321110030,7321.11.00.30,7321.11.00.30 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Stove or ranges, for gas fuel or both gas & o fuels, iron or steel","Cuisinières et plaq de cuisson,combu gazeux ou gaz/au combu,fer ou acier"
7321110040,7321.11.00.40,7321.11.00.40 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Grills as cooking appl,for gas fuel or both gas & other fuels, iron or steel","Grilles de cuisson,combustibles gazeux ou gaz/autres combustibles,fer/acier"
7321110090,7321.11.00.90,7321.11.00.90 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Cooking appl & plate warmers for gas fuel or both gas and other fuels,i/s,nes","Appareils de cuisson et chauffe-plats,combu gazeux ou gaz/autres combu,f/a,nda"
7321111000,7321.11.10.00,7321.11.10.00 (1989-01/1993-12),198901,199312,NMB,NMB (1989-01/1993-12),198901,199312,"Stove or ranges, incl for boats,for gas fuel or both gas & o fuels,iron/steel","Cuisinières et plaq de cuisson,incl pr bateau,combu gazeux ou gaz/au combu,f/a"
7321111000,7321.11.10.00,7321.11.10.00 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Non-portable stoves or ranges, non-electric dom, incl for boats, for gas fuel","Poêles ou cuisinières non portables, non él domes, incl pr bateau,à combu gazeux"
7321111100,7321.11.11.00,7321.11.11.00 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,"Portable stove or ranges, incl for boats,for gas fuel/both gas & o fuels,","Poêles ou cuisinières portables,incl pr bateau,combu gazeux ou gaz/au combu,f/a"
7321111900,7321.11.19.00,7321.11.19.00 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,"Stove/ranges,incl for boats,o/t portable,for gas fuel/both gas & o fuels,i/s","Poêles/cuisinières,incl pr bateau,a/q portable,combu gazeux ou gaz/au combu,f/a"
7321119010,7321.11.90.10,7321.11.90.10 (1989-01/9999-12),198901,999912,NMB,NMB (1989-01/9999-12),198901,999912,"Cooking appl & plate warmer,counter top unit,for gas fuel/both gas & o fuels,i/s","Appareils de cuisson et chauffe-plats,à poser,combu gazeux ou gaz/au combu,f/a"
7321119020,7321.11.90.20,7321.11.90.20 (1989-01/2016-12),198901,201612,NMB,NMB (1989-01/2016-12),198901,201612,"Built-in ovens,for gas fuel or both gas & other fuels, iron or steel","Fours à encastrer,combustibles gazeux ou gaz/autres combustibles,en fer ou acier"
7321119030,7321.11.90.30,7321.11.90.30 (1989-01/9999-12),198901,999912,NMB,NMB (1989-01/9999-12),198901,999912,"Grills as cooking appl,for gas fuel or both gas & other fuels, iron or steel","Grilles de cuisson,combustibles gazeux ou gaz/autres combustibles,fer/acier"
7321119040,7321.11.90.40,7321.11.90.40 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Portable stove or ranges non-electic domestic,for gas fuel/both gas & o fuels,","Poêles ou cuisinières portables non él domes,combu gazeux ou gaz/au combu"
7321119090,7321.11.90.90,7321.11.90.90 (1989-01/2016-12),198901,201612,NMB,NMB (1989-01/2016-12),198901,201612,"Cooking appl & plate warmers for gas fuel or both gas and other fuels,i/s,nes","Appareils de cuisson et chauffe-plats,combu gazeux ou gaz/autres combu,f/a,nda"
7321119090,7321.11.90.90,7321.11.90.90 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Cooking appl & plate warmers for gas fuel or both gas and other fuels,of i/s,nes","Appareils de cuisson et chauffe-plats,à combu gazeux ou gaz/autres combu,f/a,nda"
7321120000,7321.12.00.00,7321.12.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Cooking appliances and plate warmers, for liquid fuel, iron or steel","Appareils de cuisson et chauffe-plats,à combustibles liquides,en fonte/fer/acier"
7321130000,7321.13.00.00,7321.13.00.00 (1988-01/2006-12),198801,200612,NMB,NMB (1988-01/2006-12),198801,200612,"Cooking appliances & plate warmers for solid fuel, iron or steel","Appareils de cuisson et chauffe-plats,combustibles solides,en fer ou acier"
7321191000,7321.19.10.00,7321.19.10.00 (2007-01/9999-12),200701,999912,NMB,NMB (2007-01/9999-12),200701,999912,"Other cooking appl & plate warmers incl appl for solid fuel, i/s, non-portable","Au app de cuisson & chauffe-plats, incl pour combu solides, f/a, non portable"
7321199000,7321.19.90.00,7321.19.90.00 (2007-01/9999-12),200701,999912,NMB,NMB (2007-01/9999-12),200701,999912,"Other cooking appl & plate warmers incl appl for solid fuel, iron or steel, nes","Au app de cuisson & chauffe-plats, incl pour combustibles solides, f/a, nda"
7321810000,7321.81.00.00,7321.81.00.00 (2007-01/9999-12),200701,999912,NMB,NMB (2007-01/9999-12),200701,999912,"Household/camping appliances,i/s,for cooking/heating,nes,f gas/gas & other fuels","Appareils domestiques/de camping,ft/f/a,cuisson/chauffage,nda,gaz/gaz & au combu"
7321810010,7321.81.00.10,7321.81.00.10 (1988-01/1988-08),198801,198808,NMB,NMB (1988-01/1988-08),198801,198808,"Boilers,heating,water/steam,<=117.2kW input,for gas/both gas & o fuels,i or s","Chaudières de chauffage,eau ou vapeur,puis<=117,2kW,gaz ou gaz/autres combu,f/a"
7321810010,7321.81.00.10,7321.81.00.10 (1988-09/2006-12),198809,200612,NMB,NMB (1988-09/2006-12),198809,200612,"Boilers,heating,water/steam,<=117.2kW input,for gas/both gas & o fuels,i or s","Chaudières de chauffage,eau ou vapeur,puis<=117,2kW,gaz ou gaz/autres combu,f/a"
7321810020,7321.81.00.20,7321.81.00.20 (1988-01/1988-08),198801,198808,NMB,NMB (1988-01/1988-08),198801,198808,"Boilers,heating,water/steam,>117.2b<=586.1kW input,for gas/both gas & o fuels,i/s","Chaudières de chauffage,eau ou vapeur,puis>117,2<=586,1kW,gaz ou gaz/au combu,f/a"
7321810020,7321.81.00.20,7321.81.00.20 (1988-09/2006-12),198809,200612,NMB,NMB (1988-09/2006-12),198809,200612,"Boilers,heating,water/steam,>117.2b<=586.1kW input,for gas/both gas & o fuels,i/s","Chaudières de chauffage,eau ou vapeur,puis>117,2<=586,1kW,gaz ou gaz/au combu,f/a"
7321810030,7321.81.00.30,7321.81.00.30 (1988-01/1988-08),198801,198808,NMB,NMB (1988-01/1988-08),198801,198808,"Boilers,heating,water/steam,>586.1kW input,for gas or both gas & o fuels,i or s","Chaudières de chauffage,eau ou vapeur,puis>586,1kW,gaz ou gaz/autres combu,f/a"
7321810030,7321.81.00.30,7321.81.00.30 (1988-09/2006-12),198809,200612,NMB,NMB (1988-09/2006-12),198809,200612,"Boilers,heating,water/steam,>586.1kW input,for gas or both gas & o fuels,i or s","Chaudières de chauffage,eau ou vapeur,puis>586,1kW,gaz ou gaz/autres combu,f/a"
7321810090,7321.81.00.90,7321.81.00.90 (1988-09/2006-12),198809,200612,NMB,NMB (1988-09/2006-12),198809,200612,"Household/camping appl,iron/steel,for htg or ckg,for gas/both gas & o fuels,nes","App ménagers ou de camping,de cuisson ou chauffage,gaz ou gaz/au combu,f/a,nda"
7321820000,7321.82.00.00,7321.82.00.00 (1992-01/9999-12),199201,999912,NMB,NMB (1992-01/9999-12),199201,999912,"Household/camping appliances, i/s, for cooking/heating, nes, for liquid fuel","App domestiques/de camping,ft/f/a,pr cuisson/chauffage,nda,combustibles liquides"
7321820010,7321.82.00.10,7321.82.00.10 (1988-01/1988-08),198801,198808,NMB,NMB (1988-01/1988-08),198801,198808,"Boilers,heating,water/steam,<=117.2 kW input,for liquid fuel,iron or steel","Chaudières de chauffage,eau ou vapeur,puis<=117,2kW,combu liquides,fer/acier"
7321820010,7321.82.00.10,7321.82.00.10 (1988-09/1991-12),198809,199112,NMB,NMB (1988-09/1991-12),198809,199112,"Boilers,heating,water/steam,<=117.2 kW input,for liquid fuel,iron or steel","Chaudières de chauffage,eau ou vapeur,puis<=117,2kW,combu liquides,fer/acier"
7321820020,7321.82.00.20,7321.82.00.20 (1988-01/1988-08),198801,198808,NMB,NMB (1988-01/1988-08),198801,198808,"Boilers,heating,water/steam,> 117.2 but<=586.1 kW input,for liquid fuel,i or s","Chaudières de chauffage,eau ou vapeur,puis>117,2<=586,1kW,combu liquides,f/a"
