HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1905901410,1905.90.14.10,1905.90.14.10 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Passover bread & matzo prod, pack<=11.34kg,>=25% wheat & meslin flour, o/a","Pain azyme&prod à base de matze, paq<=11,34 kg,>=25% farine de blé/méteil,a/d acc"
1905901410,1905.90.14.10,1905.90.14.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Passover bread & matzo prod,pack<=11.34kg,>=25% wheat & meslin flour, o/a","Pain azyme & prod à base de matze,paq<=11,34kg,>=25% farine blé & méteil,a/d acc"
1905901410,1905.90.14.10,1905.90.14.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Passover bread & matzo prod,pack <=11.34 kg, >=25% wt of wheat, o/a","Pain azyme & prod à base de matze, paq <=11,34 kg, >=25% de blé, a/d acc"
1905901490,1905.90.14.90,1905.90.14.90 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Bread, nes, pack, <=11.34kg,>=25% wheat & meslin flour, o/a","Pain, nda, paq <=11,34 kg,>=25% farine de blé & méteil, a/d acc"
1905901490,1905.90.14.90,1905.90.14.90 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Bread,nes,pack<=11.34kg,>=25% wheat & meslin flour, o/a","Pain, nda, paq<=11,34kg,>=25% farine de blé & méteil, a/d acc"
1905901490,1905.90.14.90,1905.90.14.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Bread, nes, pack <=11.34 kg, >=25% wt of wheat, o/a","Pain, nda, paq <=11,34 kg,>=25% de blé, a/d acc"
1905901510,1905.90.15.10,1905.90.15.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Passover bread & matzo prod,pack >11.34kg,>=25% wheat & meslin flour, w/a","Pain azyme&prod à base de matze, paq >11,34kg,>=25% farine blé & méteil, e/d acc"
1905901510,1905.90.15.10,1905.90.15.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Passover bread & matzo prod, pack >11.34 kg,>=25% wt of wheat, w/a","Pain azyme&prod à base de matze, paq >11,34 kg,>=25% de blé, e/d acc"
1905901590,1905.90.15.90,1905.90.15.90 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Bread,nes,pack>=11.34 kg,>=25% wheat & meslin flour, w/a","Pain,nda,paq>=11,34kg,>=25% farine de blé & méteil, e/d acc"
1905901590,1905.90.15.90,1905.90.15.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Bread,nes, pack >=11.34 kg, >=25% wt of wheat, w/a","Pain, nda, paq >=11,34 kg, >=25% de blé, e/d acc"
1905901610,1905.90.16.10,1905.90.16.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Passover bread & matzo prod, pack >11.34kg,>=25% wheat & meslin flour, o/a","Pain azyme&prod base de matze, paq >11,34kg,>=25% farine de blé&méteil, a/d acc"
1905901610,1905.90.16.10,1905.90.16.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Passover bread & matzo prod, pack >11.34 kg, >=25% wt of wheat, o/a","Pain azyme&prod base de matze, paq >11,34 kg, >=25% de blé, a/d acc"
1905901690,1905.90.16.90,1905.90.16.90 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Bread,nes,pack >11.34kg,>=25% wheat & meslin flour, o/a","Pain,nda,paq >11,34kg,>=25% farine de blé & méteil, a/d acc"
1905901690,1905.90.16.90,1905.90.16.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Bread, nes, pack >11.34 kg, >=25% wt of wheat, o/a","Pain, nda, paq >11,34 kg, >=25% de blé, a/d acc"
1905901911,1905.90.19.11,1905.90.19.11 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Passover bread & matzo prod, pack<=11.34 kg, nes","Pain azyme & prod à base de matze, paq<=11,34 kg, nda"
1905901919,1905.90.19.19,1905.90.19.19 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Bread, pack<=11.34 kg, nes","Pain, paq<=11,34 kg, nda"
1905901921,1905.90.19.21,1905.90.19.21 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Passsover bread & matzo prod, pack >11.34 kg, nes.","Pain azyme et prod à base de matze, paq >11,34 kg, nda"
1905901929,1905.90.19.29,1905.90.19.29 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Bread, pack >11.34 kg, nes","Pain, paq >11,34 kg, nda"
1905902000,1905.90.20.00,1905.90.20.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Bread, leavened w yeast;bread,unleavened,for sacramental purp & communion wafers","Pain, levé à la levure; pain, non levé, à des fins sacramentelles & les hosties"
1905902011,1905.90.20.11,1905.90.20.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bread rolls and buns, unsweetened, leavened with yeast","Petits pains et brioches, non sucrés, levés à la levure"
1905902019,1905.90.20.19,1905.90.20.19 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bread, leavened with yeast, except rolls and buns","Pain, levé à la levure, a/q petits pains et brioches"
1905902021,1905.90.20.21,1905.90.20.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bread, unleavened, for sacramental purposes","Pain, non levé, à des fins sacramentelles"
1905902022,1905.90.20.22,1905.90.20.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Communion wafers,Hosties
1905902100,1905.90.21.00,1905.90.21.00 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Biscuits, exc sweet, valued>=0.44¢/kg, based on nt wt & incl retail value","Biscuits, a/q sucrés, valeur>=0,44¢/kg, poids net incl emb de vente au détail"
1905902100,1905.90.21.00,1905.90.21.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Biscuits,exc sweet,valued>=0.44¢/kg,cont>=25% wheat & meslin flour w/a","Biscuits, a/q sucrés,valeur>=0,44¢/kg,>=25% farine de blé & méteil, e/d acc"
1905902100,1905.90.21.00,1905.90.21.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Biscuits, exc sweet, valued >=0.44¢/kg, cont >=25% wt of wheat, w/a","Biscuits, a/q sucrés, valeur >=0,44¢/kg, >=25% de blé, e/d acc"
1905902200,1905.90.22.00,1905.90.22.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Biscuits, exc sweet, valued>=0.44¢/kg, cont>=25% wheat & meslin flour, o/a","Biscuits, a/q, sucrés, valeur>=0,44¢/kg,>=25% farine de blé & méteil, a/d acc"
1905902200,1905.90.22.00,1905.90.22.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Biscuits, exc sweet, valued >=0.44¢/kg, cont >=25% wt of wheat, o/a","Biscuits, a/q, sucrés, valeur >=0,44¢/kg, >=25% de blé, a/d acc"
1905902310,1905.90.23.10,1905.90.23.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Soda biscuits, containing >=25% by wt wheat & meslin flour, w/a","Craquelins,>=25% farine de blé & méteil, e/d acc"
1905902310,1905.90.23.10,1905.90.23.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Soda biscuits, containing >=25% wt of wheat, w/a","Craquelins, >=25% de blé, e/d acc"
1905902390,1905.90.23.90,1905.90.23.90 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Biscuits, containing >=25% by wt wheat and meslin flour, w/a,nes","Biscuits,>=25% farine de blé et méteil, e/d acc,nda"
1905902390,1905.90.23.90,1905.90.23.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Biscuits, containing >=25% wt of wheat, w/a, nes","Biscuits, >=25% de blé, e/d acc, nda"
1905902410,1905.90.24.10,1905.90.24.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Soda biscuits, containing >=25% by wt wheat and meslin flour, o/a","Craquelins,>=25% farine de blé et méteil, a/d acc"
1905902410,1905.90.24.10,1905.90.24.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Soda biscuits, containing >=25% wt of wheat, o/a","Craquelins, >=25% de blé, a/d acc"
1905902490,1905.90.24.90,1905.90.24.90 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Biscuits,containing >=25% by wt wheat & meslin flour, o/a, nes","Biscuits,>=25% farine de blé et méteil, a/d acc, nda"
1905902490,1905.90.24.90,1905.90.24.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Biscuits, containing >=25% wt of wheat, o/a, nes","Biscuits, >=25% de blé, a/d acc, nda"
1905902910,1905.90.29.10,1905.90.29.10 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,Soda biscuits,Craquelins
1905902910,1905.90.29.10,1905.90.29.10 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Soda biscuits, nes","Craquelins, nda"
1905902990,1905.90.29.90,1905.90.29.90 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Biscuits, nes","Biscuits, nda"
1905902990,1905.90.29.90,1905.90.29.90 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Biscuits, nes","Biscuits, nda"
1905903100,1905.90.31.00,1905.90.31.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Bread, containing >= 25% wt of wheat, in packages <= 11.34 kg, w/a commitment","Pain, contenant >= 25% en poids de blé, en paquets <= 11,34 kg, e/d accès"
1905903110,1905.90.31.10,1905.90.31.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Pizza,Pizzas
1905903110,1905.90.31.10,1905.90.31.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Passover bread and matzo prod, pack <=11.34 kg, >=25% wt of wheat, w/a","Pain azyme et prod à base de matze, paq <=11,34 kg, >=25% de blé, e/d acc"
1905903120,1905.90.31.20,1905.90.31.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Quiche,Quiches
1905903190,1905.90.31.90,1905.90.31.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bread, nes, pack <= 11.34 kg, >= 25% wt of wheat, w/a","Pain, nda, paq <= 11,34 kg, >= 25% de blé, e/d acc"
1905903200,1905.90.32.00,1905.90.32.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Bread,fresh, in pack<=1,36 kg, or o bread, pack<=454 g,>=25% wt of wheat,o/a com","Pain,frais,en paq <=1,36 kg, ou autres pain, en paq <=454 g,>=25% blé, a/d accès"
1905903210,1905.90.32.10,1905.90.32.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Passover bread & matzo prod,fresh,<=1.36 kg,or other<=454 g,>=25% of wheat, o/a","Pain azyme & prod à base de matze,fr,<=1,36kg,ou autres<=454g,>=25% blé,a/d acc"
1905903290,1905.90.32.90,1905.90.32.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bread, nes, fresh, in pack<=1,36 kg,or other, pack<=454 g,>=25% wt of wheat, o/a","Pain, nda, frais, en paq<=1,36 kg, ou autres, en paq<=454 g,>=25% blé, a/d acc"
1905903300,1905.90.33.00,1905.90.33.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Bread, containing >= 25% wt of wheat, in packages <= 11.34 kg, o/a commitment","Pain, contenant >= 25% en poids de blé, en paquets <= 11,34 kg, a/d accès"
1905903310,1905.90.33.10,1905.90.33.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Passover bread & matzo prod, nes, pack <= 11.34 kg, >=25% wt of wheat, o/a","Pain azyme & prod à base de matze, nda, paq <= 11,34 kg, >= 25% de blé, a/d acc"
1905903390,1905.90.33.90,1905.90.33.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bread, nes, pack <= 11.34 kg, >= 25% wt of wheat, o/a","Pain, nda, paq <= 11,34 kg, >= 25% de blé, a/d acc"
1905903400,1905.90.34.00,1905.90.34.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Bread, containing >= 25% wt of wheat,in bulk/packages > 11.34 kg,w/a commitment","Pain, contenant >= 25% en poids de blé, en vrac ou paquets > 11,34 kg, e/d accès"
1905903410,1905.90.34.10,1905.90.34.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Passover bread & matzo prod, pack > 11.34 kg,>= 25% wt of wheat, w/a","Pain azyme & prod à base de matze, paq > 11,34 kg, >= 25% de blé, e/d acc"
1905903490,1905.90.34.90,1905.90.34.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bread, nes, pack > 11.34 kg, >= 25% wt of wheat, w/a","Pain, nda, paq > 11,34 kg, >= 25% de blé, e/d acc"
1905903500,1905.90.35.00,1905.90.35.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Bread, containing >= 25% wt of wheat,in bulk/packages > 11.34 kg,o/a commitment","Pain, contenant >= 25% en poids de blé, en vrac ou paquets > 11,34 kg, a/d accès"
1905903510,1905.90.35.10,1905.90.35.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Passover bread & matzo prod, pack > 11.34 kg, >= 25% wt of wheat, o/a","Pain azyme & prod base de matze, paq > 11,34 kg, >= 25% de blé, a/d acc"
1905903590,1905.90.35.90,1905.90.35.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bread, nes, pack > 11.34 kg, >= 25% wt of wheat, o/a","Pain, nda, paq > 11,34 kg, >= 25% de blé, a/d acc"
1905903910,1905.90.39.10,1905.90.39.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Puddings, nes","Puddings, nda"
1905903910,1905.90.39.10,1905.90.39.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Bread, nes, in packages <= 11.34 kg","Pain, nda, en paquets <= 11,34 kg"
1905903911,1905.90.39.11,1905.90.39.11 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Puddings, frozen","Puddings, congelés"
1905903911,1905.90.39.11,1905.90.39.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Passover bread & matzo prod, pack <= 11.34 kg, nes","Pain azyme & prod à base de matze, paq <= 11,34 kg, nda"
1905903919,1905.90.39.19,1905.90.39.19 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Puddings, nes","Puddings, nda"
1905903919,1905.90.39.19,1905.90.39.19 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bread, pack <= 11.34 kg, nes","Pain, paquet <= 11,34 kg, nda"
1905903920,1905.90.39.20,1905.90.39.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Pies, other than fruit pies, cooked, frozen","Tartes, a/q aux fruits, cuites, congelées"
1905903920,1905.90.39.20,1905.90.39.20 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Bread, nes, in bulk or in packages > 11.34 kg","Pain, nda, en vrac ou en paquets > 11,34 kg"
1905903921,1905.90.39.21,1905.90.39.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Passsover bread & matzo prod, pack > 11.34 kg, nes","Pain azyme et prod à base de matze, paq > 11,34 kg, nda"
1905903929,1905.90.39.29,1905.90.39.29 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bread, pack > 11.34 kg, nes","Pain, paquet > 11,34 kg, nda"
1905903991,1905.90.39.91,1905.90.39.91 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Pies, cakes and pastries, not frozen","Tartes, gâteaux et pâtisseries, non congelés"
1905903992,1905.90.39.92,1905.90.39.92 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Pies nes, cakes and pastries; bakery products w/o flour, frozen","Tartes nda, gâteaux et pâtisseries; produits de boul sans farine, congelés"
1905903999,1905.90.39.99,1905.90.39.99 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bakery products made without flour, nes","Produits de boulangerie ou pâtisserie sans farine, nda"
1905903999,1905.90.39.99,1905.90.39.99 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Bakery products made without flour, nes","Produits de boulangerie ou pâtisserie sans farine, nda"
1905904000,1905.90.40.00,1905.90.40.00 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,Pretzels,Bretzels
1905904100,1905.90.41.00,1905.90.41.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pretzels, containing >=25% by wt wheat and meslin flour, w/a","Bretzels,>=25% farine de blé et méteil, e/d acc"
1905904100,1905.90.41.00,1905.90.41.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pretzels, containing >=25% wt of wheat, w/a","Bretzels, >=25% de blé, e/d acc"
1905904100,1905.90.41.00,1905.90.41.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Biscuits, o/t sweet, valued >=0.44¢/kg, cont >=25% wt of wheat, w/a","Biscuits, a/q sucrés, valeur >=0,44¢/kg, >=25% de blé, e/d acc"
1905904200,1905.90.42.00,1905.90.42.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pretzels, containing >=25% by wt of wheat and meslin flour, o/a","Bretzels,>=25% farine de blé et méteil, a/d acc"
1905904200,1905.90.42.00,1905.90.42.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pretzels, containing >=25% wt of wheat, o/a","Bretzels, >=25% de blé, a/d acc"
1905904200,1905.90.42.00,1905.90.42.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Biscuits,nes,containing 25% or more by weight of wheat, within access commitment","Biscuits, nda, contenant 25 % ou plus en poids de froment (blé), e/d acc"
1905904210,1905.90.42.10,1905.90.42.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Soda biscuits, containing >= 25% wt of wheat, w/a","Craquelins, >= 25% de blé, e/d acc"
1905904290,1905.90.42.90,1905.90.42.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Biscuits, containing >= 25% wt of wheat, w/a, nes","Biscuits, >= 25% de blé, e/d acc, nda"
1905904300,1905.90.43.00,1905.90.43.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Biscuits,nes, cont >= 25% wt of wheat, in pack <=1.36 kg, over access commitment","Biscuits, nda, contenant >= 25% en poids de blé, en paquets <= 1,36 kg, a/d acc"
1905904310,1905.90.43.10,1905.90.43.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Soda biscuits, containing >= 25% wt of wheat, in pack <= 1.36 kg, o/a","Craquelins, >= 25% de blé, en paq <= 1,36 kg, a/d acc"
1905904390,1905.90.43.90,1905.90.43.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Biscuits, containing >= 25% wt of wheat, in pack <= 1.36 kg, o/a, nes","Biscuits, >= 25% de blé, en paq <= 1,36 kg, a/d acc, nda"
1905904400,1905.90.44.00,1905.90.44.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Biscuits, o/t sweet, valued >= 0.44¢/kg, cont >= 25% wt of wheat, o/a","Biscuits, a/q, sucrés, valeur >= 0,44 ¢/kg, >= 25% de blé, a/d acc"
1905904500,1905.90.45.00,1905.90.45.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Biscuits,nes, cont >= 25% wt of wheat, in pack > 1.36 kg, over access commitment","Biscuits, nda, contenant >= 25% en poids de blé, en paquets > 1,36 kg, a/d acc"
1905904510,1905.90.45.10,1905.90.45.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Soda biscuits, nes, containing >= 25% wt of wheat, in pack > 1.36 kg, o/a","Craquelins, nda, >= 25% de blé, en paq > 1,36 kg, a/d acc"
1905904590,1905.90.45.90,1905.90.45.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Biscuits, containing >= 25% wt of wheat, in pack > 1.36 kg, o/a, nes","Biscuits, >= 25% de blé, en paq > 1,36 kg, a/d acc, nda"
1905904900,1905.90.49.00,1905.90.49.00 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Pretzels, nes","Bretzels, nda"
1905904910,1905.90.49.10,1905.90.49.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Soda biscuits, nes","Craquelins, nda"
1905904990,1905.90.49.90,1905.90.49.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Biscuits, nes","Biscuits, nda"
1905905000,1905.90.50.00,1905.90.50.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Communion wafers,Hosties
1905905100,1905.90.51.00,1905.90.51.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Pizza and quiche,Pizza et quiche
1905905110,1905.90.51.10,1905.90.51.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Pizza,Pizza
1905905120,1905.90.51.20,1905.90.51.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Quiche,Quiche
1905905910,1905.90.59.10,1905.90.59.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Puddings,Puddings
1905905911,1905.90.59.11,1905.90.59.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Puddings, frozen","Puddings, congelés"
1905905919,1905.90.59.19,1905.90.59.19 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Puddings, nes","Puddings, nda"
1905905920,1905.90.59.20,1905.90.59.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pies, other than fruit pies, cooked, frozen","Tartes, a/q aux fruits, cuites, congelées"
1905905991,1905.90.59.91,1905.90.59.91 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pies, cakes and pastries, not frozen","Tartes, gâteaux et pâtisseries, non congelés"
1905905991,1905.90.59.91,1905.90.59.91 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pies, cakes and pastries, not frozen","Tartes, gâteaux et pâtisseries, non congelés"
1905905992,1905.90.59.92,1905.90.59.92 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pies, nes, cakes and pastries and bakery products w/o flour, frozen","Tartes, nda, gâteaux et pâtisseries et produits de boul sans farine, congelés"
1905905998,1905.90.59.98,1905.90.59.98 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pies, cakes and pastries and bakery products,nes, without flour, frozen","Tartes, gâteaux et pâtisseries et produits de boul,nda, sans farine, congelés"
1905905999,1905.90.59.99,1905.90.59.99 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bakery products made without flour, nes","Produits de boulangerie ou pâtisserie sans farine, nda"
1905905999,1905.90.59.99,1905.90.59.99 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Bakery products made without flour, nes","Produits de boulangerie ou pâtisserie sans farine, nda"
1905906100,1905.90.61.00,1905.90.61.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pretzels, containing >= 25% wt of wheat, w/a","Bretzels, >= 25% de blé, e/d acc"
1905906110,1905.90.61.10,1905.90.61.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cheese sticks, in packages not exceeding 11.34kg","Bâtonnets au fromage, en paquets <=11,34 kg"
1905906190,1905.90.61.90,1905.90.61.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Empty cachets for pharm use, sealing wafers & rice paper, in pack<=11.34kg","Cachets vides à usage pharmac, pain à cacheter et papier de riz, paq <=11,34 kg"
1905906200,1905.90.62.00,1905.90.62.00 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Empty cachets,pharm use,sealing wafers,rice paper & cheese sticks,pack >11.34 kg","Cachets vides, pain à cacheter, papier de riz, bâtonnets au from, paq > 11,34 kg"
1905906200,1905.90.62.00,1905.90.62.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pretzels, containing >= 25% wt of wheat, in pack <= 1.36 kg, o/a","Bretzels, >= 25% de blé, en paq <= 1,36 kg, a/d acc"
1905906210,1905.90.62.10,1905.90.62.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Cheese sticks,in packages exceding 11.34 kg","Bâtonnets au fromage,en paquets excédant 11.34 kg"
1905906290,1905.90.62.90,1905.90.62.90 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Empty cachets,pharm use,sealing wafers & rice paper, packages >11.34 kg","Cachets vides,usage pharmaceutique,pain à cacheter & panier de riz,paq >11,34 kg"
1905906300,1905.90.63.00,1905.90.63.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pretzels, containing >= 25% wt of wheat, in pack > 1.36 kg, o/a","Bretzels, >= 25% de blé, en paq > 1,36 kg, a/d acc"
1905906900,1905.90.69.00,1905.90.69.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pretzels, nes","Bretzels, nda"
1905907110,1905.90.71.10,1905.90.71.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Cheese sticks, in packages not exceeding 11.34 kg","Bâtonnets au fromage, en paquets <= 11,34 kg"
1905907190,1905.90.71.90,1905.90.71.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Empty cachets for pharm use, sealing wafers & rice paper, in pack <= 11.34 kg","Cachets vides à usage pharmac, pain à cacheter et papier de riz, paq <= 11,34 kg"
